pathway	freq	padj	stability	overlap
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1	0.06889418014863415	0.03125	0.9442622950819672
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1	0.06889418014863415	0.03125	0.9863013698630136
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	1	0.06889418014863415	0.03125	1.0
GOBP_GRANULOCYTE_MIGRATION	1	0.06912510512617596	0.03125	0.9712230215827338
GOBP_MUSCLE_SYSTEM_PROCESS	1	0.06912510512617596	0.03125	0.9470588235294117
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	2	0.06936724437982603	0.0625	0.9724770642201835
GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	2	0.06954980331187796	0.0625	1.0
GOBP_REGULATION_OF_HISTONE_METHYLATION	10	0.06964775594271903	0.3125	0.9902777777777777
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	14	0.06992737823830718	0.4375	0.9430176565008024
GOBP_SMOOTH_MUSCLE_CONTRACTION	1	0.06997179840966564	0.03125	0.978021978021978
GOBP_SENSORY_PERCEPTION	1	0.0702209952830106	0.03125	0.9416909620991254
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	5	0.07050474253555869	0.15625	0.9585492227979275
GOBP_INTERFERON_BETA_PRODUCTION	15	0.07063253889328688	0.46875	1.0
GOBP_BONE_DEVELOPMENT	1	0.07081920537828178	0.03125	0.9543147208121827
GOBP_STEROID_BIOSYNTHETIC_PROCESS	1	0.07081920537828178	0.03125	0.9640287769784173
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	3	0.07086722884234108	0.09375	0.9430894308943089
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1	0.071119170778843	0.03125	0.9450171821305842
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	15	0.0711465800621714	0.46875	1.0
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	4	0.07123993133323239	0.125	1.0
GOBP_PYRUVATE_METABOLIC_PROCESS	1	0.07137137711291862	0.03125	0.978494623655914
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	4	0.07178260002416481	0.125	0.9894366197183099
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	14	0.07187006854845376	0.4375	1.0
GOBP_HORMONE_TRANSPORT	2	0.07225713594420416	0.0625	0.9506437768240343
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	0.07235848831155309	0.03125	0.9418604651162791
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	4	0.07250811578970322	0.125	1.0
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	2	0.07257688206616399	0.0625	0.9362850971922245
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	19	0.07270076721667265	0.59375	0.9887719298245615
GOBP_CELL_CELL_ADHESION	2	0.07273694217460502	0.0625	0.9298356510745891
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	8	0.07345432489511743	0.25	0.9732142857142857
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	2	0.0736540390215546	0.0625	0.9640287769784173
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.07425434119837689	0.03125	1.0
GOBP_REGULATION_OF_VASOCONSTRICTION	1	0.07425434119837689	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1	0.07469271083621998	0.03125	0.9640287769784173
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	6	0.0747840127810781	0.1875	0.9887387387387387
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.07493675651939946	0.03125	0.9863013698630136
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	1	0.07504378021046797	0.03125	1.0
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.07510846356783028	0.03125	0.9880952380952381
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1	0.07541126576192252	0.03125	0.9864864864864865
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	4	0.07550078063717709	0.125	0.9476351351351352
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	2	0.0757207059339419	0.0625	0.9722222222222222
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	4	0.07645853501651763	0.125	0.9663120567375887
GOBP_RESPONSE_TO_RADIATION	2	0.07672873254027893	0.0625	0.940379403794038
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	6	0.07703971592192833	0.1875	1.0
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	3	0.07777003133815244	0.09375	0.978494623655914
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	5	0.07780648274356142	0.15625	0.9519313304721031
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	4	0.07841533106591225	0.125	0.9598214285714286
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	1	0.07845266758351276	0.03125	0.9716981132075472
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	1	0.07959036902280817	0.03125	0.9859154929577465
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	1	0.079766938834427	0.03125	0.9775280898876404
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	2	0.0799706013932643	0.0625	0.9861111111111112
GOBP_DETECTION_OF_ABIOTIC_STIMULUS	1	0.07999759886747403	0.03125	0.9879518072289156
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	7	0.0800406348806572	0.21875	0.9686411149825785
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	4	0.08010426421410771	0.125	1.0
GOBP_INTERLEUKIN_10_PRODUCTION	2	0.08028741584179244	0.0625	1.0
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	1	0.08032946077345472	0.03125	1.0
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	1	0.08032946077345472	0.03125	1.0
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	1	0.08082928107125997	0.03125	0.978021978021978
GOBP_P38MAPK_CASCADE	1	0.08086116864447719	0.03125	1.0
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	6	0.0812789791999185	0.1875	1.0
GOBP_IMPORT_INTO_NUCLEUS	4	0.0823613171024796	0.125	0.9612903225806452
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	2	0.08288201291715797	0.0625	0.9585635359116023
GOBP_CARBOXYLIC_ACID_TRANSPORT	2	0.0829702926182427	0.0625	0.9549763033175356
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA	1	0.08301481441518103	0.03125	0.9716981132075472
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	6	0.08334166021537597	0.1875	0.9863013698630138
GOBP_SENSORY_SYSTEM_DEVELOPMENT	1	0.08381598132425122	0.03125	0.9433333333333334
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	3	0.0839803949582119	0.09375	0.9487179487179486
GOBP_NEURAL_TUBE_DEVELOPMENT	4	0.08399001666083486	0.125	0.9647887323943662
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	5	0.08481377348451105	0.15625	1.0
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.08507714948116288	0.03125	0.9772727272727273
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	1	0.08507714948116288	0.03125	0.9857142857142858
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	1	0.08507714948116288	0.03125	0.9772727272727273
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1	0.08507714948116288	0.03125	0.9364705882352942
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	1	0.08509720271446386	0.03125	0.9560439560439561
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	5	0.08520774916360349	0.15625	1.0
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	9	0.08530526968734259	0.28125	0.9528301886792454
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	4	0.0854656439700899	0.125	0.9863013698630136
GOBP_CELLULAR_RESPONSE_TO_VIRUS	1	0.0857500243679158	0.03125	0.9861111111111112
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	3	0.08580152930697377	0.09375	0.987012987012987
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	1	0.08595125976123516	0.03125	0.9703703703703703
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	2	0.08630356151380159	0.0625	0.9465648854961832
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	7	0.08663583581599672	0.21875	0.9863013698630139
GOBP_VIRAL_TRANSCRIPTION	1	0.08677629854808902	0.03125	1.0
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	1	0.08677629854808902	0.03125	1.0
GOBP_HISTONE_H3_ACETYLATION	14	0.08690376548437297	0.4375	0.986301369863014
GOBP_LIPID_MODIFICATION	4	0.08700549782647353	0.125	0.956989247311828
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	1	0.08703181712814903	0.03125	0.96
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.08703181712814903	0.03125	1.0
GOBP_NUCLEOSOME_ORGANIZATION	8	0.08733069896202941	0.25	0.978021978021978
GOBP_FATTY_ACID_BETA_OXIDATION	1	0.08740304265244246	0.03125	0.9859154929577465
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	13	0.08741035928906651	0.40625	1.0
GOBP_FOREBRAIN_CELL_MIGRATION	2	0.08760655041824181	0.0625	1.0
GOBP_GRANULOCYTE_CHEMOTAXIS	1	0.08763976844831776	0.03125	0.9745762711864406
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	2	0.08772279352357612	0.0625	1.0
GOBP_SNRNA_METABOLIC_PROCESS	11	0.08907576112998178	0.34375	1.0
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	3	0.0897541784150571	0.09375	0.9621621621621622
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	3	0.09036811176473863	0.09375	0.9868421052631579
GOBP_GERM_CELL_DEVELOPMENT	3	0.09036811176473863	0.09375	0.9554455445544554
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	1	0.0906386285435281	0.03125	1.0
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	1	0.09064826251120786	0.03125	0.9404761904761905
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.09098566598768151	0.03125	0.9855072463768116
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	4	0.09107271310293533	0.125	1.0
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	4	0.09107271310293533	0.125	1.0
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	2	0.09148010553677502	0.0625	1.0
GOBP_CHROMOSOME_SEPARATION	8	0.09152136808697253	0.25	0.9777777777777777
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	9	0.09155731486663944	0.28125	1.0
GOBP_GLIAL_CELL_DIFFERENTIATION	1	0.09170644100370941	0.03125	0.9611111111111111
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.09198054138527201	0.03125	0.9663865546218487
GOBP_DENDRITE_MORPHOGENESIS	4	0.0922053113967618	0.125	0.9731404958677685
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	2	0.0924080266421731	0.0625	0.9772727272727273
GOBP_RESPONSE_TO_IONIZING_RADIATION	2	0.09278031560881417	0.0625	0.9632352941176471
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	3	0.09293059841201472	0.09375	0.9787234042553191
GOBP_REGULATION_OF_OSSIFICATION	1	0.09370456140679108	0.03125	0.970873786407767
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	3	0.09383126143272726	0.09375	0.9552238805970149
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	1	0.09418290175403178	0.03125	0.9446494464944649
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1	0.09418290175403178	0.03125	0.9548022598870056
GOBP_RESPONSE_TO_LIGHT_STIMULUS	4	0.09427028426145079	0.125	0.948
GOBP_DSRNA_PROCESSING	1	0.09435193219200642	0.03125	1.0
GOBP_PROTEIN_SUMOYLATION	1	0.09435193219200642	0.03125	1.0
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	2	0.09442263268229453	0.0625	1.0
GOBP_HEART_MORPHOGENESIS	1	0.0947374076243036	0.03125	0.9495412844036697
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1	0.09487499195496744	0.03125	0.9664429530201343
GOBP_SMOOTHENED_SIGNALING_PATHWAY	1	0.09494911236210957	0.03125	0.9666666666666667
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	1	0.09498410944301361	0.03125	0.9875
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1	0.09498410944301361	0.03125	0.9699248120300752
GOBP_MUSCLE_CONTRACTION	1	0.09498410944301361	0.03125	0.9507575757575758
GOBP_TERPENOID_METABOLIC_PROCESS	1	0.09498410944301361	0.03125	0.9875
GOBP_REGULATION_OF_PROTEIN_TARGETING	2	0.09515433884755967	0.0625	0.9857142857142858
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	1	0.09652712689597776	0.03125	0.9772727272727273
GOBP_REGULATION_OF_DEPHOSPHORYLATION	2	0.09654740697584586	0.0625	0.9666666666666667
GOBP_REGULATION_OF_CENTROSOME_CYCLE	3	0.09673332515601295	0.09375	1.0
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1	0.09673891278799165	0.03125	0.9767441860465116
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1	0.09755091216581903	0.03125	0.9661016949152542
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1	0.09896993763654932	0.03125	0.9696969696969697
GOBP_ERAD_PATHWAY	1	0.09907955814388228	0.03125	0.9705882352941176
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1	0.09907955814388228	0.03125	0.9705882352941176
