pathway	freq	padj	stability	overlap
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	9	0.039649852133974955	0.225	0.08895131086142322
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	7	0.039696890458557385	0.175	0.2380952380952381
GOBP_TELOMERE_ORGANIZATION	11	0.03976063172468124	0.275	0.1258741258741259
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	3	0.03987455171556561	0.075	0.09824561403508773
GOBP_MITOCHONDRIAL_TRNA_PROCESSING	6	0.03993324238448165	0.15	0.3636363636363637
GOBP_MEMBRANE_ORGANIZATION	17	0.03994684388724752	0.425	0.07992688600864076
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	6	0.03995843867532126	0.15	0.1038135593220339
GOBP_HEAD_DEVELOPMENT	3	0.039990907977199515	0.075	0.07464212678936606
GOBP_NEURAL_TUBE_FORMATION	6	0.04001291352232131	0.15	0.13
GOBP_RESPONSE_TO_LEAD_ION	6	0.04008611345143943	0.15	0.3055555555555555
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	12	0.0401958619417026	0.3	0.1385869565217391
GOBP_VESICLE_TARGETING	9	0.040342981183609926	0.225	0.17663817663817663
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	3	0.040581619910369245	0.075	0.08940397350993379
GOBP_UV_DAMAGE_EXCISION_REPAIR	4	0.040603551128210555	0.1	0.3076923076923077
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	7	0.04070191472421054	0.175	0.33333333333333337
GOBP_EMBRYO_DEVELOPMENT	10	0.04071323514825009	0.25	0.0709915611814346
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	6	0.04081742314370629	0.15	0.08263598326359832
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.04085898058857359	0.025	0.16666666666666666
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	4	0.04102579386764372	0.1	0.07956777996070727
GOBP_MRNA_SPLICE_SITE_SELECTION	11	0.0410395537877702	0.275	0.18673218673218672
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	15	0.04106495149585032	0.375	0.08546255506607928
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	6	0.04110463744814646	0.15	0.1111111111111111
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	1	0.04112784663661551	0.025	0.1875
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	8	0.04121992441946592	0.2	0.13010204081632654
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	3	0.04134685082882624	0.075	0.13253012048192772
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	1	0.041446214085354316	0.025	0.1875
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.041446214085354316	0.025	0.1875
GOBP_SUPEROXIDE_METABOLIC_PROCESS	2	0.04154712243888686	0.05	0.13846153846153847
GOBP_DENDRITIC_CELL_CHEMOTAXIS	3	0.041834085587111096	0.075	0.23076923076923075
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	2	0.04197163971725849	0.05	0.07264957264957266
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	4	0.041992217606750516	0.1	0.13563829787234044
GOBP_HISTONE_DEACETYLATION	10	0.042051955095844536	0.25	0.12765957446808512
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	3	0.042200732382850985	0.075	0.12916666666666668
GOBP_CENTROSOME_SEPARATION	1	0.042244059349414706	0.025	0.26666666666666666
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	1	0.042244059349414706	0.025	0.26666666666666666
GOBP_VACUOLAR_TRANSPORT	3	0.04244946777291616	0.075	0.10884353741496598
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	2	0.042461016850105844	0.05	0.07060185185185186
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	3	0.042489511790272765	0.075	0.1564625850340136
GOBP_POLYADENYLATION_DEPENDENT_RNA_CATABOLIC_PROCESS	3	0.0424966455207198	0.075	0.42857142857142855
GOBP_RNA_CAPPING	3	0.0424966455207198	0.075	0.42857142857142855
GOBP_POSITIVE_REGULATION_OF_HELICASE_ACTIVITY	3	0.0424966455207198	0.075	0.42857142857142855
GOBP_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES	3	0.0424966455207198	0.075	0.42857142857142855
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	7	0.04256486034429441	0.175	0.22727272727272727
GOBP_MEMBRANE_DOCKING	6	0.04258452205799568	0.15	0.1346153846153846
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	11	0.04258930132630289	0.275	0.1414141414141414
GOBP_SNRNA_TRANSCRIPTION	5	0.04259285529459024	0.125	0.25555555555555554
GOBP_REGULATION_OF_TOR_SIGNALING	6	0.042609416369687785	0.15	0.12777777777777777
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	3	0.042614148136821774	0.075	0.10285714285714286
GOBP_RRNA_MODIFICATION	6	0.04267494179370986	0.15	0.19117647058823528
GOBP_PHOSPHORYLATION	11	0.042768497134690116	0.275	0.0679443482147846
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	12	0.0427768293131722	0.3	0.22321428571428573
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	3	0.04288939625827259	0.075	0.22580645161290322
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	6	0.04324256948452777	0.15	0.17500000000000002
GOBP_CENTROSOME_DUPLICATION	7	0.043294814887261016	0.175	0.15492957746478875
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	8	0.04339972598007195	0.2	0.13953488372093023
GOBP_CELL_CHEMOTAXIS	3	0.043514209478545125	0.075	0.08960573476702509
GOBP_OTIC_VESICLE_DEVELOPMENT	3	0.04353156784386087	0.075	0.4166666666666667
GOBP_REGULATION_OF_TOLERANCE_INDUCTION	3	0.04363068397431982	0.075	0.24561403508771928
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	3	0.04384318079261871	0.075	0.19354838709677416
GOBP_PEPTIDYL_SERINE_MODIFICATION	4	0.043966033855829256	0.1	0.0881849315068493
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	8	0.04397919346442497	0.2	0.15789473684210525
GOBP_RESPONSE_TO_X_RAY	5	0.04410078990083557	0.125	0.1935483870967742
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	3	0.04410379176660801	0.075	0.08615384615384615
GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	6	0.04421594040944684	0.15	0.22580645161290322
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	7	0.04426378675029793	0.175	0.06761022299154872
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	10	0.04427690544080711	0.25	0.15423728813559323
GOBP_BLOOD_VESSEL_MATURATION	1	0.044373424209860596	0.025	0.375
GOBP_MITOTIC_CYTOKINETIC_PROCESS	6	0.04438456125881738	0.15	0.2608695652173913
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	3	0.0444472633543962	0.075	0.14285714285714285
GOBP_PEPTIDYL_ARGININE_MODIFICATION	3	0.04464106687811594	0.075	0.22727272727272727
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	1	0.044712441197026526	0.025	0.11304347826086956
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	2	0.04471350193085555	0.05	0.13380281690140844
GOBP_HISTONE_H4_K16_ACETYLATION	4	0.04471411834844534	0.1	0.20370370370370366
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	7	0.04475934205324431	0.175	0.4285714285714285
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	5	0.04481485930512451	0.125	0.1674418604651163
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	12	0.04497438595711025	0.3	0.11490683229813665
GOBP_TELOMERE_MAINTENANCE	11	0.04500969578521977	0.275	0.12554112554112556
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY	2	0.04502004087213802	0.05	0.26666666666666666
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	3	0.045071661637217576	0.075	0.17307692307692304
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	8	0.04507251678490337	0.2	0.1875
GOBP_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	6	0.04508434584770457	0.15	0.6
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	3	0.04511170070515053	0.075	0.11695906432748537
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	6	0.04515830867735951	0.15	0.17045454545454544
GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY	2	0.04519114477642038	0.05	0.35
GOBP_REGULATION_OF_PROTEOLYSIS	3	0.04519711391021566	0.075	0.07559055118110236
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION	1	0.045213210483542696	0.025	0.20833333333333334
GOBP_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	1	0.045213210483542696	0.025	0.20833333333333334
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	3	0.04528809808624721	0.075	0.23809523809523805
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	8	0.04537540474485963	0.2	0.09352836879432623
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1	0.045592594942083356	0.025	0.16279069767441862
GOBP_TRNA_MODIFICATION	9	0.04559649977531629	0.225	0.1450980392156863
GOBP_ENDOSOMAL_VESICLE_FUSION	6	0.04563666599338322	0.15	0.38888888888888884
GOBP_CELLULAR_RESPONSE_TO_UV	7	0.04567291230724642	0.175	0.13300492610837436
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	6	0.045696234613170766	0.15	0.10679611650485436
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	2	0.04572645363509191	0.05	0.09685863874345549
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	2	0.045754971803967176	0.05	0.17567567567567569
GOBP_CDP_DIACYLGLYCEROL_METABOLIC_PROCESS	3	0.045823977073820334	0.075	0.2857142857142857
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	3	0.045895003121529394	0.075	0.11650485436893204
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	2	0.046184022691348164	0.05	0.09
GOBP_ENDOCYTIC_RECYCLING	6	0.046290107381973755	0.15	0.13970588235294115
GOBP_TYPE_I_INTERFERON_PRODUCTION	11	0.046303055907559364	0.275	0.13932806324110672
GOBP_MYELOID_LEUKOCYTE_MIGRATION	3	0.0463727468222516	0.075	0.0966183574879227
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_INDEPENDENT_DECAY	6	0.046477908992724005	0.15	0.42857142857142855
GOBP_NEUROGENESIS	3	0.04654987761060251	0.075	0.0718562874251497
GOBP_CARBOXYLIC_ACID_TRANSPORT	1	0.04675929864449373	0.025	0.11848341232227488
GOBP_POSITIVE_REGULATION_OF_SISTER_CHROMATID_COHESION	2	0.04682477885363906	0.05	0.375
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	2	0.04688234111323455	0.05	0.1509433962264151
GOBP_LYMPHOCYTE_ANERGY	2	0.04691055577243124	0.05	0.375
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	9	0.04697607593249823	0.225	0.12714776632302405
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	2	0.04697896379155743	0.05	0.2037037037037037
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	3	0.04709992731366427	0.075	0.1111111111111111
GOBP_TRANSPORT_ALONG_MICROTUBULE	7	0.04711136229742545	0.175	0.1086105675146771
GOBP_MICROTUBULE_ANCHORING	3	0.047187820899936415	0.075	0.20833333333333334
GOBP_PROTEIN_DESTABILIZATION	2	0.04721011631620963	0.05	0.1590909090909091
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	5	0.047308647246804	0.125	0.16585365853658537
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN	5	0.04734948578680805	0.125	0.375
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	6	0.0473554513331975	0.15	0.15773809523809523
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	11	0.04747563490024129	0.275	0.1465564738292011
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	1	0.047486236406758725	0.025	0.17647058823529413
GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS	1	0.047486236406758725	0.025	0.17647058823529413
GOBP_STEM_CELL_DIFFERENTIATION	4	0.04749275707274282	0.1	0.09844559585492228
GOBP_EPITHELIAL_CILIUM_MOVEMENT_INVOLVED_IN_DETERMINATION_OF_LEFT_RIGHT_ASYMMETRY	2	0.04752191294866909	0.05	0.35
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	1	0.04761315453151979	0.025	0.18181818181818182
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	3	0.04763371313396583	0.075	0.1188118811881188
GOBP_MIRNA_LOADING_ONTO_RISC_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	3	0.04764210579639259	0.075	0.375
GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	3	0.0476680444627135	0.075	0.19540229885057472
GOBP_LEUKOCYTE_CHEMOTAXIS_INVOLVED_IN_INFLAMMATORY_RESPONSE	3	0.047699290408920715	0.075	0.375
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	3	0.04775989934871802	0.075	0.20512820512820515
GOBP_RESPONSE_TO_UV_B	1	0.04779602239486133	0.025	0.26666666666666666
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	4	0.04781640673818961	0.1	0.36111111111111105
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	6	0.04787402916257913	0.15	0.19354838709677422
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	6	0.04787402916257913	0.15	0.19354838709677422
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	5	0.04787840308212048	0.125	0.1736842105263158
GOBP_MICROTUBULE_BASED_TRANSPORT	8	0.04789204999516833	0.2	0.1005586592178771
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1	0.04795063285938138	0.025	0.07021791767554479
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	1	0.048008489863737916	0.025	0.30434782608695654
GOBP_NCRNA_3_END_PROCESSING	6	0.04808841926458337	0.15	0.18918918918918917
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	8	0.04824906606590759	0.2	0.19318181818181818
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	4	0.04827393348434621	0.1	0.12804878048780488
GOBP_N_TERMINAL_PROTEIN_LIPIDATION	9	0.048308465992878746	0.225	0.5
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	4	0.048495976967383544	0.1	0.15760869565217392
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	6	0.0485181514953105	0.15	0.21052631578947367
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	6	0.04851974255136406	0.15	0.14285714285714282
GOBP_AXO_DENDRITIC_TRANSPORT	8	0.04857343802145159	0.2	0.1352739726027397
GOBP_NERVOUS_SYSTEM_PROCESS	3	0.0486114416831312	0.075	0.0807799442896936
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	3	0.04866849485215754	0.075	0.20833333333333334
GOBP_CALCIUM_MEDIATED_SIGNALING	2	0.04876957614096686	0.05	0.09776536312849163
GOBP_MITOCHONDRIAL_RNA_PROCESSING	6	0.04881305634633105	0.15	0.2631578947368421
GOBP_MACROMOLECULE_DEACYLATION	5	0.048953046783526986	0.125	0.109375
GOBP_HISTONE_H3_K9_MODIFICATION	8	0.04896193021983048	0.2	0.16145833333333334
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	1	0.04908812209746974	0.025	0.23684210526315788
GOBP_PEPTIDYL_GLUTAMINE_METHYLATION	3	0.04917493191839351	0.075	0.6
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL	1	0.04919946715134706	0.025	0.09574468085106383
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	2	0.04927806430336795	0.05	0.19642857142857142
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	3	0.04933218044060448	0.075	0.10360360360360361
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	6	0.049338884743181266	0.15	0.22
GOBP_MICROTUBULE_POLYMERIZATION	1	0.04936463977943233	0.025	0.125
GOBP_VESICLE_DOCKING	6	0.04944126626715906	0.15	0.15384615384615385
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS	1	0.04944768733500187	0.025	0.375
GOBP_REELIN_MEDIATED_SIGNALING_PATHWAY	1	0.04944768733500187	0.025	0.375
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	2	0.049463763103964276	0.05	0.14545454545454545
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1	0.0494863751781607	0.025	0.375
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	3	0.04953809329223265	0.075	0.1568627450980392
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	3	0.04953809329223265	0.075	0.1568627450980392
GOBP_DOSAGE_COMPENSATION	8	0.049676314625823594	0.2	0.2777777777777778
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	2	0.04972283371165072	0.05	0.125
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	3	0.04977808726438928	0.075	0.140625
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	9	0.0498724305946935	0.225	0.0766478342749529
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	6	0.04997131377263279	0.15	0.09025270758122744
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	6	0.05001416112910009	0.15	0.28571428571428564
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	5	0.05026440477581058	0.125	0.140625
GOBP_T_CELL_LINEAGE_COMMITMENT	1	0.05033397386613808	0.025	0.20833333333333334
GOBP_DSRNA_PROCESSING	11	0.050393505458783114	0.275	0.15999999999999998
GOBP_CHROMATIN_DISASSEMBLY	6	0.050402646707527254	0.15	0.25
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	5	0.05040268804239926	0.125	0.1875
GOBP_RESCUE_OF_STALLED_RIBOSOME	3	0.05045917246472822	0.075	0.42857142857142855
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	4	0.05052217704776671	0.1	0.09257206208425721
GOBP_SPINDLE_ASSEMBLY_INVOLVED_IN_FEMALE_MEIOSIS	2	0.05064472063526256	0.05	0.625
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	2	0.050654561672824915	0.05	0.17105263157894735
GOBP_CELL_CYCLE_DNA_REPLICATION	4	0.05090913116999971	0.1	0.20121951219512196
GOBP_SPECIFICATION_OF_SYMMETRY	2	0.05091703108886165	0.05	0.11363636363636363
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	3	0.05116522380491365	0.075	0.1029082774049217
GOBP_CELL_PROJECTION_ORGANIZATION	2	0.051201025220893065	0.05	0.06598016781083144
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1	0.05137121681669839	0.025	0.08524590163934426
GOBP_PROTEIN_AUTOPHOSPHORYLATION	10	0.05168173180864856	0.25	0.10144230769230769
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES	1	0.05173128178188862	0.025	0.25
GOBP_RESPONSE_TO_INTERFERON_GAMMA	6	0.0518549897399302	0.15	0.12133333333333333
GOBP_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	7	0.0520890995382586	0.175	0.375
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	3	0.052111665086961495	0.075	0.11235955056179775
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	4	0.05220029118610575	0.1	0.07434640522875817
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	6	0.052227980054730616	0.15	0.10144927536231885
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	2	0.05223562013406123	0.05	0.125
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	2	0.052276269755192714	0.05	0.15555555555555556
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	5	0.05228108501745725	0.125	0.26666666666666666
GOBP_XENOBIOTIC_METABOLIC_PROCESS	2	0.0523015724435236	0.05	0.1588235294117647
GOBP_ERYTHROCYTE_HOMEOSTASIS	4	0.052308686105178546	0.1	0.11344537815126052
GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING	4	0.052353274454624316	0.1	0.25
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	3	0.052369885414069915	0.075	0.16129032258064516
GOBP_TELOMERE_CAPPING	4	0.052372826193246076	0.1	0.17500000000000002
GOBP_TISSUE_REGENERATION	1	0.05245843321334992	0.025	0.1864406779661017
GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	1	0.052565340979384756	0.025	0.25
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	6	0.052620027676849875	0.15	0.08661417322834646
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	9	0.05274506323757254	0.225	0.10307017543859648
GOBP_MACROPHAGE_CHEMOTAXIS	1	0.052862394206454964	0.025	0.17142857142857143
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	2	0.05302930966342521	0.05	0.13934426229508196
GOBP_NEUTROPHIL_CHEMOTAXIS	2	0.0530565665844812	0.05	0.1173469387755102
GOBP_INTERLEUKIN_12_PRODUCTION	3	0.053069714487019116	0.075	0.14124293785310735
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	3	0.05311855119933782	0.075	0.15555555555555556
GOBP_HORMONE_METABOLIC_PROCESS	5	0.0534786114602334	0.125	0.12021276595744682
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	2	0.053508807803466764	0.05	0.084375
GOBP_REGULATION_OF_BLOOD_PRESSURE	1	0.05355685287797358	0.025	0.1276595744680851
GOBP_ETHANOL_METABOLIC_PROCESS	1	0.05355685287797358	0.025	0.3157894736842105
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	1	0.05364393889258868	0.025	0.2
GOBP_DOUBLE_STRAND_BREAK_REPAIR_INVOLVED_IN_MEIOTIC_RECOMBINATION	1	0.053790198326424496	0.025	0.6666666666666666
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	1	0.05396165090668522	0.025	0.14285714285714285
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	2	0.05409722797537392	0.05	0.095
GOBP_PROTEIN_HOMOOLIGOMERIZATION	6	0.054100048189327295	0.15	0.10855263157894736
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	3	0.05420434518437983	0.075	0.08247422680412371
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	2	0.05423555980257369	0.05	0.1509433962264151
GOBP_GRANULOCYTE_CHEMOTAXIS	5	0.054273584910667735	0.125	0.13050847457627118
GOBP_MITOTIC_RECOMBINATION	5	0.05440273735956369	0.125	0.2166666666666667
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	3	0.05457727914583301	0.075	0.19753086419753085
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	4	0.05459331438399352	0.1	0.06961325966850829
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	6	0.05462249869842459	0.15	0.09585492227979275
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	5	0.05465838821408782	0.125	0.18285714285714288
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	12	0.054793321473219775	0.3	0.06738648947951273
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	1	0.05480311408762802	0.025	0.15555555555555556
GOBP_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	3	0.05482247437106378	0.075	0.4000000000000001
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	6	0.05483423222040231	0.15	0.2647058823529412
GOBP_RESPONSE_TO_ANGIOTENSIN	3	0.05485753553829814	0.075	0.20000000000000004
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	3	0.05490850649579659	0.075	0.10191082802547773
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	5	0.05497270718233309	0.125	0.15
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.0550733087143477	0.025	0.1323529411764706
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	3	0.055333088850005034	0.075	0.16279069767441862
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	2	0.05546433386115286	0.05	0.2
GOBP_CELLULAR_RESPONSE_TO_ALKALOID	2	0.05546433386115286	0.05	0.2
GOBP_TOR_SIGNALING	6	0.05553666822844966	0.15	0.1171171171171171
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	6	0.055536925368803114	0.15	0.3333333333333333
