pathway	freq	mean_padj
GOBP_CIRCADIAN_RHYTHM	0.8958333333333334	0.014128608940248635
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	0.875	0.0005836045983467349
GOBP_CIRCULATORY_SYSTEM_PROCESS	1.0	6.294763178113847e-06
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.9166666666666666	0.005995066578426253
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	0.4583333333333333	0.03981040187320357
GOBP_COGNITION	0.875	0.00516886153106074
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	1.0	0.012340382464548503
GOBP_COLLATERAL_SPROUTING	0.3125	0.0718816509513374
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	1.0	0.007769502489416358
GOBP_CONVERGENT_EXTENSION	0.4166666666666667	0.08868680304710018
GOBP_COPII_COATED_VESICLE_BUDDING	0.5625	0.038006001745405506
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	0.25	0.09125369708135349
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	0.8541666666666666	0.028303092993322312
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	0.7708333333333334	0.011480939499225212
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	0.8958333333333334	0.007589169787859026
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	0.8125	0.02948814297484507
GOBP_CYTOKINETIC_PROCESS	0.8958333333333334	0.02824861349742195
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1.0	0.01137142784777496
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1.0	0.0017408981564403958
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	0.7291666666666666	0.004318062385606394
GOBP_CYTOPLASMIC_TRANSLATION	0.7708333333333334	0.015499038744407258
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.22916666666666666	0.05907931233452502
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1.0	0.00042499952966082205
GOBP_CYTOSKELETON_ORGANIZATION	1.0	1.479875536517848e-06
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT	0.9166666666666666	0.029646132375922687
GOBP_CYTOSOLIC_TRANSPORT	0.9375	0.003207573636138857
GOBP_DEFENSE_RESPONSE	0.875	0.009027212115920955
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	0.5416666666666666	0.031443176581586615
GOBP_DENDRITE_DEVELOPMENT	0.8958333333333334	0.002424089139414369
GOBP_DENDRITE_MORPHOGENESIS	0.875	0.0023298372378066402
GOBP_DENDRITE_SELF_AVOIDANCE	0.3958333333333333	0.07053074777084839
GOBP_DENDRITIC_CELL_CHEMOTAXIS	0.5416666666666666	0.03686814889350883
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	0.7083333333333334	0.061235215472608615
GOBP_DENDRITIC_CELL_DIFFERENTIATION	0.8541666666666666	0.027089074942118332
GOBP_DENDRITIC_CELL_MIGRATION	0.6875	0.029948675104340367
GOBP_DENDRITIC_SPINE_DEVELOPMENT	0.875	0.0008703256427780405
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	0.875	0.008558873507148354
GOBP_DEOXYRIBOSE_PHOSPHATE_METABOLIC_PROCESS	0.4375	0.06392519676302504
GOBP_DEPHOSPHORYLATION	1.0	0.00019758349112238664
GOBP_DETECTION_OF_BIOTIC_STIMULUS	0.7916666666666666	0.050731290182540426
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	0.4583333333333333	0.061283819394915715
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	0.25	0.08037761956628811
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	0.2916666666666667	0.07218813944492955
GOBP_DEVELOPMENTAL_CELL_GROWTH	0.7916666666666666	0.0037898329454622
GOBP_DEVELOPMENTAL_GROWTH	1.0	0.005795441519674844
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	0.9166666666666666	0.004135170391423243
GOBP_DEVELOPMENTAL_MATURATION	1.0	0.0006491677210556848
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	0.6666666666666666	0.04172104271183172
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	0.6458333333333334	0.04118892004487969
GOBP_DE_NOVO_PROTEIN_FOLDING	0.9791666666666666	0.013399703646399395
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	0.5	0.06031110192327293
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	0.6458333333333334	0.04434030131622336
GOBP_DICARBOXYLIC_ACID_TRANSPORT	0.125	0.07988007183160704
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	0.9375	0.027363102212491927
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	0.7916666666666666	0.03890493272064436
GOBP_DIOL_BIOSYNTHETIC_PROCESS	0.3333333333333333	0.08674925246874446
GOBP_DIOL_METABOLIC_PROCESS	0.7291666666666666	0.035321379005504513
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	1.0	0.0004123641850054454
GOBP_DNA_BIOSYNTHETIC_PROCESS	0.9583333333333334	0.0043087471427045105
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.7916666666666666	0.03283571884081778
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	0.3541666666666667	0.05683302074631318
GOBP_DNA_DEPENDENT_DNA_REPLICATION	0.8333333333333334	0.012219867124139413
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	0.625	0.03574617154093573
GOBP_DNA_GEOMETRIC_CHANGE	0.7083333333333334	0.01638179644357983
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	0.875	0.010499120437347012
GOBP_DNA_LIGATION	0.14583333333333334	0.08461259101638993
GOBP_DNA_METABOLIC_PROCESS	1.0	0.00022457068011215496
GOBP_DNA_MODIFICATION	0.5208333333333334	0.05420175018022821
GOBP_DNA_RECOMBINATION	0.5416666666666666	0.012859871800630687
GOBP_DNA_REPAIR	0.9583333333333334	0.004365337904936056
GOBP_DNA_REPLICATION	1.0	0.007080607773633892
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	0.4583333333333333	0.06965968152161167
GOBP_DNA_REPLICATION_INITIATION	0.3541666666666667	0.028685418600093836
GOBP_DNA_STRAND_ELONGATION	0.625	0.03260772502446889
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	0.10416666666666667	0.09774839421382661
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.75	0.021378747035565693
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	0.2708333333333333	0.028901155623598115
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	0.6458333333333334	0.028899904157469493
GOBP_DOUBLE_STRAND_BREAK_REPAIR	0.8541666666666666	0.011438760235374996
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	0.2916666666666667	0.0640054281366826
GOBP_DSRNA_PROCESSING	0.75	0.042633722800724076
GOBP_EAR_DEVELOPMENT	0.7708333333333334	0.05145182701377686
GOBP_EAR_MORPHOGENESIS	0.3958333333333333	0.058644493469621445
GOBP_ECTODERM_DEVELOPMENT	0.5208333333333334	0.04320232624494846
GOBP_ELECTRON_TRANSPORT_CHAIN	1.0	0.005083401708917771
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	0.8333333333333334	0.005677781749690728
GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	0.6458333333333334	0.037797158906163475
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	0.8125	0.01410003662504487
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	0.6666666666666666	0.06324133472349798
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	0.7708333333333334	0.037439514853026795
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	0.20833333333333334	0.08535855255566666
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	0.8541666666666666	0.02386184524227474
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	0.7708333333333334	0.028612843241095393
GOBP_EMBRYONIC_MORPHOGENESIS	1.0	0.00010282145104442789
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	1.0	5.892555465535447e-06
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	1.0	0.0010596307304923584
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	1.0	0.004927160976315061
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	0.3541666666666667	0.05416030769542067
GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT	0.625	0.0876704257473372
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	1.0	0.003178367943619586
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	0.9791666666666666	0.01784554959193549
GOBP_EMBRYO_DEVELOPMENT	1.0	3.5065627186594054e-08
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1.0	3.5541669103272215e-09
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	0.8333333333333334	0.012883496258691871
GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS	0.7916666666666666	0.03962960038850526
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.8333333333333334	0.027708112064495815
GOBP_ENDOCYTIC_RECYCLING	0.4583333333333333	0.03513341627952913
GOBP_ENDOCYTOSIS	1.0	1.2954521742939184e-13
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	0.7291666666666666	0.021195193740754254
GOBP_ENDODERM_DEVELOPMENT	0.7708333333333334	0.020030497472511212
GOBP_ENDODERM_FORMATION	0.6666666666666666	0.025472316543396885
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1.0	0.00014545117473681885
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	0.75	0.03636547522101024
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	0.3125	0.03365180293664518
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	0.20833333333333334	0.04779397174663413
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.002564742345637886
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	0.2708333333333333	0.0608873122606887
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.9375	0.014830678901031222
GOBP_ENDOSOMAL_TRANSPORT	1.0	0.004814138058279164
GOBP_ENDOSOME_ORGANIZATION	1.0	0.014505795363684371
GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.4375	0.05449408755187103
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	1.0	0.005013868486389557
GOBP_ENDOTHELIUM_DEVELOPMENT	0.9583333333333334	0.019082421084933982
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	0.9375	0.018602036001815613
GOBP_ENERGY_HOMEOSTASIS	0.75	0.026029031271215676
GOBP_ENSHEATHMENT_OF_NEURONS	1.0	0.001879912433599318
GOBP_ENTRY_INTO_HOST	1.0	0.0027610941621573283
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1.0	0.00016857408707378213
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	0.7083333333333334	0.020104524506786133
GOBP_EPITHELIAL_CELL_DEVELOPMENT	1.0	0.000308760091022817
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	0.875	0.018997915519395073
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.75	0.018833223822760155
GOBP_EPITHELIAL_CELL_MORPHOGENESIS	0.9791666666666666	0.02402798582046282
GOBP_EPITHELIAL_CELL_PROLIFERATION	0.5	0.05566791537984261
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.9583333333333334	0.0036103795299682194
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	0.75	0.03962149920944413
GOBP_EPITHELIAL_TUBE_FORMATION	1.0	0.002479607563905296
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	1.0	9.22628701207677e-06
GOBP_EPITHELIUM_DEVELOPMENT	1.0	0.00015548304571515282
GOBP_ERAD_PATHWAY	1.0	0.00896002168114337
GOBP_ERBB_SIGNALING_PATHWAY	1.0	0.0043336770003941875
GOBP_ERK1_AND_ERK2_CASCADE	0.9375	0.03210007573339057
GOBP_ERYTHROCYTE_HOMEOSTASIS	0.9791666666666666	0.005652334569703152
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	0.8541666666666666	0.014289799598542976
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	0.9583333333333334	0.0022251571560663584
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	0.9583333333333334	0.013172025842694599
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	0.625	0.042464065126449894
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	0.875	0.013817426103740104
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	0.625	0.026259530994329275
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	0.7083333333333334	0.018095150315346135
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	1.0	0.00013496150298598425
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	0.16666666666666666	0.09157584666032895
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	9.316032494047611e-32
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	0.0001393818682096728
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	0.625	0.04981981533443309
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	1.4704256129193701e-08
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.7083333333333334	0.022769846093369767
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	0.8541666666666666	0.0007166594528038509
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	0.625	0.03297763780584749
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	1.0	0.005470375067222644
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	1.0	0.0050909152693132545
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1.0	0.0014736017493428089
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	0.9791666666666666	0.02562585417628583
GOBP_EXIT_FROM_MITOSIS	0.6041666666666666	0.03980730381597515
GOBP_EXOCYTIC_PROCESS	1.0	0.008589924743379334
GOBP_EXOCYTOSIS	1.0	4.580991682856996e-07
GOBP_EXPORT_FROM_CELL	1.0	7.525681848204303e-09
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	1.0	6.114513035132609e-05
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	0.7708333333333334	0.01883564977536135
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.0	0.014372825309746545
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	0.3541666666666667	0.07439754056394117
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.000250048801071375
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.9375	0.011704119769879097
GOBP_EYE_MORPHOGENESIS	0.875	0.004256248118101912
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.7708333333333334	0.05685577876449786
GOBP_FACE_DEVELOPMENT	0.8541666666666666	0.015425678902151317
GOBP_FATTY_ACID_BETA_OXIDATION	1.0	0.0020043151703847185
GOBP_FATTY_ACID_CATABOLIC_PROCESS	1.0	0.0004814204759169143
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.4791666666666667	0.05780916460379527
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	0.7708333333333334	0.043182114042824724
GOBP_FATTY_ACID_METABOLIC_PROCESS	1.0	0.0013686271821085852
GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	0.6666666666666666	0.05368849360200519
GOBP_FAT_CELL_DIFFERENTIATION	1.0	0.0072709340908631605
GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY	0.5833333333333334	0.051583400132585173
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	0.625	0.030263217128576148
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	0.9583333333333334	0.023846323411048597
GOBP_FEMALE_GENITALIA_DEVELOPMENT	0.625	0.04940988025313342
GOBP_FEMALE_SEX_DIFFERENTIATION	0.875	0.019384138880633985
GOBP_FIBROBLAST_MIGRATION	0.5	0.03540834441238754
GOBP_FIBROBLAST_PROLIFERATION	0.8125	0.026133146897186474
GOBP_FILOPODIUM_ASSEMBLY	0.7708333333333334	0.02055456093740363
GOBP_FOCAL_ADHESION_ASSEMBLY	0.875	0.006464231506448652
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.5833333333333334	0.021396285332643178
GOBP_FOREBRAIN_CELL_MIGRATION	0.25	0.06593199534524959
GOBP_FOREBRAIN_DEVELOPMENT	0.7291666666666666	0.031134827601212056
GOBP_FORELIMB_MORPHOGENESIS	0.4791666666666667	0.053755058223465955
GOBP_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA	0.6458333333333334	0.08818883500419844
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	0.875	0.01681775241485883
GOBP_GAP_JUNCTION_ASSEMBLY	0.75	0.06398501737219497
GOBP_GASTRULATION	0.7916666666666666	0.008100853547673764
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1.0	0.0006702029728761858
GOBP_GENITALIA_DEVELOPMENT	0.3541666666666667	0.06943812751737327
GOBP_GLAND_DEVELOPMENT	1.0	6.238677921443243e-07
GOBP_GLAND_MORPHOGENESIS	1.0	0.0009436247571899376
GOBP_GLIAL_CELL_DEVELOPMENT	1.0	0.008508152805072815
GOBP_GLIAL_CELL_DIFFERENTIATION	1.0	0.008720120026279057
GOBP_GLIAL_CELL_MIGRATION	0.6666666666666666	0.034887118378204414
GOBP_GLIAL_CELL_PROLIFERATION	0.7291666666666666	0.06265056768612956
GOBP_GLIOGENESIS	0.9791666666666666	0.005811484812505815
GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.2916666666666667	0.08283280551968086
GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT	0.5	0.0603347602512898
GOBP_GLOMERULUS_DEVELOPMENT	0.8333333333333334	0.012714395207235088
GOBP_GLUCOSE_METABOLIC_PROCESS	1.0	0.01134439998598795
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.9375	0.01057932291794274
GOBP_GLUTAMINE_METABOLIC_PROCESS	0.1875	0.07273228958985106
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	1.0	2.358925215940864e-05
GOBP_GLYCEROLIPID_CATABOLIC_PROCESS	0.6041666666666666	0.03990659759393354
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	1.0	2.3072324246003225e-05
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1.0	7.694884770073263e-06
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	0.7708333333333334	0.02642609761308177
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	1.0	4.855737272321604e-06
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	0.8958333333333334	0.02069784318773524
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	1.0	0.00025980840220902486
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	1.0	0.00039159232415953115
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.4791666666666667	0.061691908523954474
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	0.75	0.029218086320323286
GOBP_GLYCOSYLATION	1.0	3.526618655038527e-06
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	0.7916666666666666	0.0369860483373224
GOBP_GOLGI_ORGANIZATION	0.9166666666666666	0.0051496650931803795
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.8958333333333334	0.030476727441466216
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	0.875	0.02801463351991346
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	0.375	0.03844384950209744
GOBP_GOLGI_VESICLE_TRANSPORT	1.0	7.366535327639138e-05
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	0.3958333333333333	0.06251225512643206
GOBP_GRANULOCYTE_CHEMOTAXIS	0.9166666666666666	0.006351537774375019
GOBP_GRANULOCYTE_MIGRATION	0.9375	0.00792788759008007
GOBP_GROWTH	1.0	1.1602435618276424e-05
GOBP_GTP_METABOLIC_PROCESS	0.375	0.028686767538722797
GOBP_HEAD_DEVELOPMENT	0.875	6.116063359642777e-05
GOBP_HEAD_MORPHOGENESIS	0.8333333333333334	0.01737726683015381
GOBP_HEART_DEVELOPMENT	1.0	0.005333647475480793
GOBP_HEART_FORMATION	0.7916666666666666	0.043823718581550875
GOBP_HEART_MORPHOGENESIS	1.0	0.0012941583417460283
GOBP_HEART_PROCESS	1.0	0.00042238201148742165
GOBP_HEART_VALVE_DEVELOPMENT	0.8958333333333334	0.02959455090295838
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.875	0.0031250783367050535
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.625	0.03762767037627777
GOBP_HEMOSTASIS	1.0	2.3119334841162984e-07
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	1.0	0.0032006159771110197
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	0.3541666666666667	0.05687563932852604
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.9375	0.03730838932163005
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	0.7916666666666666	0.007133414982311979
GOBP_HINDBRAIN_DEVELOPMENT	0.625	0.029808472548334485
GOBP_HIPPO_SIGNALING	0.875	0.007740136672554456
GOBP_HISTONE_DEACETYLATION	0.7708333333333334	0.00046286640169132336
GOBP_HISTONE_DEUBIQUITINATION	0.7083333333333334	0.01945848020070163
GOBP_HISTONE_H2A_ACETYLATION	0.3958333333333333	0.03857727495077169
GOBP_HISTONE_H2A_MONOUBIQUITINATION	0.4583333333333333	0.06841659328684756
GOBP_HISTONE_H2A_UBIQUITINATION	0.2708333333333333	0.017438596439448745
GOBP_HISTONE_H3_ACETYLATION	0.8333333333333334	0.010448393020137555
GOBP_HISTONE_H3_DEACETYLATION	0.7083333333333334	0.06458872629246218
GOBP_HISTONE_H3_K14_ACETYLATION	0.6875	0.03767304338412098
GOBP_HISTONE_H3_K9_ACETYLATION	0.4375	0.07964342748621277
GOBP_HISTONE_H3_K9_METHYLATION	0.625	0.07271142914467117
GOBP_HISTONE_H3_K9_MODIFICATION	0.7708333333333334	0.02263517364849719
GOBP_HISTONE_H3_K9_TRIMETHYLATION	0.7291666666666666	0.06485407980694805
GOBP_HISTONE_H4_ACETYLATION	0.8125	0.01013983668849831
GOBP_HISTONE_H4_K16_ACETYLATION	0.7708333333333334	0.019778066287338525
GOBP_HISTONE_H4_K5_ACETYLATION	0.5208333333333334	0.07839428669486308
GOBP_HISTONE_METHYLATION	0.8333333333333334	0.009974044691976424
GOBP_HISTONE_MODIFICATION	1.0	0.003406155695309702
GOBP_HISTONE_MONOUBIQUITINATION	0.5625	0.035252444544500834
GOBP_HISTONE_PHOSPHORYLATION	0.6041666666666666	0.03795031902709928
GOBP_HISTONE_UBIQUITINATION	0.6666666666666666	0.03516130728952847
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	1.0	4.358437119916737e-05
GOBP_HOMEOSTATIC_PROCESS	1.0	4.6548461014185316e-14
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.0	8.344033387301763e-05
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	1.0	0.0016393156145285712
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	0.875	0.012718235834904208
GOBP_HORMONE_METABOLIC_PROCESS	1.0	0.0014074731620482735
GOBP_HORMONE_TRANSPORT	1.0	0.0011917784433240245
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	0.7291666666666666	0.04170581037954158
GOBP_ICOSANOID_METABOLIC_PROCESS	0.9166666666666666	0.024298720644139803
GOBP_IMMUNE_EFFECTOR_PROCESS	1.0	6.519778014400201e-06
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.0	8.082887473629737e-05
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	1.0	3.3733853143105337e-07
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	1.0	5.725993334489778e-06
GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION	0.20833333333333334	0.09235372659530683
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	0.7708333333333334	0.043673294723799994
GOBP_IMPORT_INTO_CELL	0.8958333333333334	0.02620921567631966
GOBP_IMPORT_INTO_NUCLEUS	1.0	0.0007166253465802531
GOBP_INFLAMMATORY_RESPONSE	1.0	0.0038438093421665387
GOBP_INNATE_IMMUNE_RESPONSE	0.875	0.00866523543141276
GOBP_INNERVATION	0.20833333333333334	0.07057708557484042
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	0.9791666666666666	0.01277411355353131
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	1.0	0.001834407039582174
GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING	0.75	0.028474111562692417
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.8125	0.017381710985486007
GOBP_INSULIN_SECRETION	1.0	0.003876758135426417
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	0.9791666666666666	0.030375756064883797
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	0.6875	0.046171357718525985
GOBP_INTEGRIN_ACTIVATION	0.7291666666666666	0.0353209286029007
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.9375	0.007906733685241621
GOBP_INTERFERON_ALPHA_PRODUCTION	0.4166666666666667	0.030516268982536295
