pathway	freq	mean_padj
GOBP_PROTEIN_HOMOTETRAMERIZATION	0.575	0.054225091152909896
GOBP_PROTEIN_HYDROXYLATION	1.0	0.008551587974454726
GOBP_PROTEIN_IMPORT	1.0	5.13671878158107e-06
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	0.9	0.05114432660110604
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	0.85	0.04059190134783743
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE	0.625	0.07667730720847986
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1.0	0.0006849122947443318
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	1.0	0.0044152038080155775
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	0.925	0.024254732029327968
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	8.654550868641307e-08
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1.0	0.024761551648378045
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	1.0	0.004106798807836311
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.0	0.01427273312447915
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	0.825	0.018623068680848957
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	0.7	0.03487589361440622
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	1.0	0.01478791419574274
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1.0	7.14336459441335e-06
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	5.3225608189608905e-08
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	3.4545519662956813e-19
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	5.509834592804209e-08
GOBP_PROTEIN_MATURATION	1.0	0.00010385739266769016
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1.0	9.54703825346138e-16
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	2.307175892659022e-12
GOBP_PROTEIN_MONOUBIQUITINATION	1.0	0.0008155551038834359
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	0.85	0.09542295938939922
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	1.0	0.005107714476131111
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	0.975	0.01896266505749707
GOBP_PROTEIN_PALMITOYLATION	0.625	0.05563205288463744
GOBP_PROTEIN_POLYMERIZATION	1.0	5.451016314734342e-07
GOBP_PROTEIN_POLYUBIQUITINATION	1.0	1.7667054371883262e-06
GOBP_PROTEIN_PROCESSING	1.0	0.0020805003145775774
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	0.95	0.018984178667559058
GOBP_PROTEIN_REFOLDING	0.425	0.045954352664083695
GOBP_PROTEIN_STABILIZATION	1.0	0.003489238681343181
GOBP_PROTEIN_SUMOYLATION	1.0	0.0028812770297051643
GOBP_PROTEIN_TARGETING	1.0	2.1888702197740824e-08
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	1.0	0.009351134252685266
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	1.0	6.417610894757973e-05
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1.0	0.008550244731271712
GOBP_PROTEIN_TETRAMERIZATION	0.475	0.06348026516205899
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	0.9	0.024045274735430264
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	1.0	0.0004717526045627379
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	0.325	0.09630680672648836
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.975	0.05712591928084901
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	0.85	0.04729978279934399
GOBP_PROTEOLYSIS	1.0	1.2012929950841057e-12
GOBP_PSEUDOPODIUM_ORGANIZATION	0.6	0.03692788150054907
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.95	0.02874112147067674
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	0.011907578702278009
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	0.925	0.07609123177502032
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1.0	0.011987528405012155
GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS	0.95	0.025962495961346737
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.425	0.04871322726007142
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.8	0.027723422038662175
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.875	0.04280723664125578
GOBP_PYRUVATE_METABOLIC_PROCESS	0.95	0.0429040412959581
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.019695594896038907
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	7.715492768517466e-11
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.725	0.04861754756961098
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	1.0	0.004803829495814713
GOBP_RECEPTOR_METABOLIC_PROCESS	0.95	0.029861340538110993
GOBP_RECEPTOR_RECYCLING	0.7	0.04898305505308574
GOBP_RECOMBINATIONAL_REPAIR	0.9	0.011875574423012401
GOBP_REGENERATION	1.0	0.017848650160859826
GOBP_REGIONALIZATION	0.05	0.07917660609201663
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	1.0	1.6836099266132405e-06
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1.0	0.0067137342164946805
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	1.0	0.0019804817666368413
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	1.0	4.097023379678498e-05
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.0	0.027185527379362574
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	1.0	0.00010561524072581597
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	0.55	0.051161983531421984
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.0	0.0032968736228074134
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1.0	0.011551540708251876
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.01579186856954561
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1.0	6.334540504990785e-08
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	1.0	1.5182921428592453e-05
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.825	0.024175774259268257
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	1.0	0.0020392484344247362
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	0.925	0.024584500311668468
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.95	0.010530758479036164
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1.0	1.8283582792813429e-09
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.625	0.07611300916812377
GOBP_REGULATION_OF_AUTOPHAGY	1.0	2.6313472247704257e-11
GOBP_REGULATION_OF_AXONOGENESIS	1.0	0.0020300033545184717
GOBP_REGULATION_OF_BINDING	1.0	1.5855862017255056e-08
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	1.0	0.002093984439259158
GOBP_REGULATION_OF_BONE_REMODELING	0.475	0.03363758089447871
GOBP_REGULATION_OF_BONE_RESORPTION	0.475	0.05303924695208657
GOBP_REGULATION_OF_B_CELL_ACTIVATION	1.0	1.3242690145007856e-09
GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	0.55	0.058944559331351544
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	1.0	0.01955023769272838
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.625	0.05310621590672823
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.925	0.033869911951439464
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1.0	4.099160153140645e-05
GOBP_REGULATION_OF_CATABOLIC_PROCESS	1.0	3.383637536008474e-19
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.875	0.04142921107693974
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	3.0182874947948587e-15
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1.0	0.00020339469371001917
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	1.0	1.0233276795019546e-06
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1.0	1.278851265904291e-14
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	0.0014013716451059905
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	2.4841206651821716e-07
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	0.975	0.02431276984541447
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1.0	3.3659804635386587e-15
GOBP_REGULATION_OF_CELL_ACTIVATION	1.0	1.1442319024071116e-11
GOBP_REGULATION_OF_CELL_ADHESION	1.0	2.9356700514554742e-15
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1.0	0.012789313909741255
GOBP_REGULATION_OF_CELL_CELL_ADHESION	1.0	5.5507809795983415e-08
GOBP_REGULATION_OF_CELL_CYCLE	1.0	4.953846841185433e-08
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.9	0.0026996081233664876
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	0.95	0.003029683104238055
GOBP_REGULATION_OF_CELL_DEATH	1.0	1.266335675575981e-10
GOBP_REGULATION_OF_CELL_DEVELOPMENT	1.0	0.00021361146969533324
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1.0	7.826831822548558e-05
GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION	0.975	0.07582888064028645
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.475	0.056542837660141156
GOBP_REGULATION_OF_CELL_KILLING	0.475	0.05506561876165241
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	1.0	0.0019219630531147544
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.0	5.463072128961697e-10
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	0.0014592620580810073
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.00014826123684013996
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	1.0	3.386198580818492e-06
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	1.5614018864184296e-10
GOBP_REGULATION_OF_CELL_SHAPE	1.0	1.5551254967464901e-07
GOBP_REGULATION_OF_CELL_SIZE	1.0	0.0008263679344654694
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.0	3.545511055318063e-05
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	0.00034218334941268956
GOBP_REGULATION_OF_CENTROSOME_CYCLE	0.875	0.019211033596768064
GOBP_REGULATION_OF_CHEMOTAXIS	1.0	0.0019582422988202665
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1.0	0.00032096848669080564
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	0.75	0.00406981607982745
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	0.75	0.002936481710629715
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.9	0.014878441205698768
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.0	1.929433041012914e-05
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1.0	1.03976159936089e-10
GOBP_REGULATION_OF_DEFENSE_RESPONSE	1.0	4.175949511485638e-05
GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION	0.675	0.0469424092630954
GOBP_REGULATION_OF_DEPHOSPHORYLATION	1.0	0.0008018073081637411
GOBP_REGULATION_OF_DNA_BINDING	0.975	0.02309537631217918
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1.0	9.935566876390916e-08
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.95	0.0001123698037927591
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	0.85	0.016865251156169214
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1.0	0.00013074100707842089
GOBP_REGULATION_OF_DNA_REPAIR	1.0	0.006595087872736716
GOBP_REGULATION_OF_DNA_REPLICATION	0.95	0.00149419730119936
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	1.0	0.0007577304208498644
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1.0	0.006203189906697142
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1.0	0.007838032796153487
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1.0	0.02094490820796038
GOBP_REGULATION_OF_ENDOCYTOSIS	1.0	0.0015735732045242166
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.02495984346068246
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.725	0.026929043921081752
GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.975	0.01992774244832349
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.0	0.0019964730643489627
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1.0	0.010160845187757617
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.95	0.014652630937442897
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	1.0	0.016045793491102016
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	1.4310876628902097e-07
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.925	0.029893959167057272
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0004926325247513808
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.775	0.031083012846854396
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.975	0.028420383582736315
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	0.95	0.022289285420805764
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.9	0.04200509183812411
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1.0	0.023802947630812154
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	1.0	0.019551518036695335
GOBP_REGULATION_OF_GROWTH	1.0	3.5899493267606717e-06
GOBP_REGULATION_OF_GTPASE_ACTIVITY	1.0	7.403691324294088e-10
GOBP_REGULATION_OF_HEAT_GENERATION	0.4	0.09467765169847381
GOBP_REGULATION_OF_HELICASE_ACTIVITY	0.7	0.09567722983044526
GOBP_REGULATION_OF_HEMOPOIESIS	1.0	0.00016896086598121898
GOBP_REGULATION_OF_HIPPO_SIGNALING	0.7	0.05921707203812303
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1.0	0.0001478875274960882
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.45	0.07311738175268744
GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	0.675	0.04826329911586738
GOBP_REGULATION_OF_HORMONE_LEVELS	0.475	0.01700658260124511
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	0.85	0.03117429976116153
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	0.775	0.051440682881080994
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	1.9120704307860135e-10
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	1.0	7.39812480718748e-05
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1.0	1.0361281320738992e-16
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	4.846009480783567e-20
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.6	0.06539108629971518
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	0.425	0.04615977491973204
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1.0	4.658252555366529e-05
GOBP_REGULATION_OF_INTEGRIN_ACTIVATION	0.55	0.0282695604758169
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.725	0.03918268622564204
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1.0	8.947728371702353e-06
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	5.946089820174049e-27
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.00413171989494939
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	2.0292430324049074e-05
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.0	8.53740918797173e-06
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.425	0.04625072718473296
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.85	0.0281257305300169
GOBP_REGULATION_OF_JNK_CASCADE	1.0	1.7958641314234735e-06
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	1.0	0.00042880227832453805
GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS	0.625	0.028767486943369024
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.8	0.03984205974309766
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	1.0	0.0011590017073830837
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1.0	0.0006355694764636214
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.0	4.49509120056106e-06
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.65	0.04885773464067984
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	2.1296376163067882e-05
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	1.0	1.9716163444096537e-05
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.0	1.9679650213088377e-05
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	1.0	0.008682513257565238
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.975	0.029940048836469595
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1.0	6.19245242689728e-13
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.85	0.012572952246342431
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.55	0.04595182562167371
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1.0	5.5631313600932396e-05
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1.0	0.004842419190335892
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.675	0.03583175722308136
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	1.4013781927596072e-06
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	0.5	0.03665482309125638
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	1.0	0.02995839593995875
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	0.3	0.04797071620625864
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	1.0	0.00024250230535969816
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	0.525	0.07596278772056028
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	0.55	0.047170153443034296
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	0.9	0.022817653285196592
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.625	0.020489750186758054
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	1.0	0.0001384970190297985
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	7.917069166133072e-05
GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	0.65	0.076302640422086
GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION	0.975	0.012604325995218709
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	0.975	0.027871636750859904
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.0	0.00010259114239689875
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	1.0	0.0042318339465228115
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.9	0.004590173486267949
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.9	0.013108019271707396
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.75	0.019121230003554018
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	1.0	0.005812498497967238
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.7	0.04540390700688852
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.00013387082451972606
GOBP_REGULATION_OF_MRNA_PROCESSING	1.0	0.00030161364962360957
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.001270514302203406
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	1.0	0.0037599559602524936
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.625	0.059905158281333554
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.775	0.036908585318079876
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1.0	0.006126777539030516
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.0	0.02219574036077874
GOBP_REGULATION_OF_NEUROGENESIS	1.0	0.0015775745352689147
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.55	0.047093647684792184
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	3.327706981089282e-05
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.15	0.06386392998991124
GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS	1.0	0.029310944452321276
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	1.0	0.004515896303309919
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.8	0.04272846856684459
GOBP_REGULATION_OF_NUCLEAR_DIVISION	0.675	0.03938695361910483
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY	0.9	0.030448861687353095
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1.0	0.00019508715167871222
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY	0.95	0.07580700600292951
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	1.0	1.478451712980151e-05
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	1.4017240084804472e-20
GOBP_REGULATION_OF_OSSIFICATION	0.7	0.03964181530234218
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.55	0.05375160963071539
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1.0	0.018889106910438193
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	0.75	0.01172118285239469
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1.0	0.0005247147312740912
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.0	0.01514602540310368
GOBP_REGULATION_OF_PHAGOCYTOSIS	0.125	0.09416431580932647
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	1.0	0.018121746556573098
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	3.33498752898314e-14
GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	0.85	0.047558639293158636
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.0	0.012950631346492245
GOBP_REGULATION_OF_PROSTAGLANDIN_SECRETION	0.625	0.05924168803067124
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	4.139651452152393e-05
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.00011357855071996735
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	1.0	0.0001674466325260545
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	1.0	0.027821177115066254
GOBP_REGULATION_OF_PROTEIN_BINDING	1.0	3.793688751976253e-05
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	5.423054278314996e-10
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1.0	7.37951240274467e-07
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	1.0	0.0016294103812554076
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	1.0	0.0009751770776304208
GOBP_REGULATION_OF_PROTEIN_IMPORT	1.0	0.01199519252083908
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1.0	4.991020766796345e-13
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	1.128782342501609e-15
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	2.332746618255366e-06
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME	0.45	0.09449575658717925
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.0	2.4390481075255594e-06
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.00036787464804798173
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	3.6467122390194443e-06
